surface_id,bulk_id,crack_e_ads,crack_time,crack_steps,crack_converged,gemnet_e_ads,gemnet_time,gemnet_steps,gemnet_converged
mp-984519_011,mp-984519,2.1051993408203122,0.30619072914123535,25.0,True,1.4659171142578122,2.1713216304779053,56.0,True
mp-984550_110,mp-984550,-0.520662780761719,0.9609291553497314,76.0,True,-0.44156884765625026,2.9078664779663086,83.0,True
mp-984586_110,mp-984586,-1.6052041015625003,0.23783564567565918,18.0,True,-1.5021157226562503,0.4468255043029785,9.0,True
mp-9845_001,mp-9845,1.1928763427734372,0.3157844543457031,26.0,True,0.5994315185546872,2.5549521446228027,72.0,True
mp-984605_110,mp-984605,-1.6838173828125003,1.5874240398406982,123.0,True,-1.0499672851562503,2.6764719486236572,58.0,True
mp-984696_110,mp-984696,1.7620596923828122,0.9478645324707031,78.0,True,1.6494498291015622,2.778670310974121,74.0,True
mp-984698_001,mp-984698,-1.6949715576171878,0.3135795593261719,25.0,True,-1.6754860839843753,1.2552680969238281,33.0,True
mp-9846_001,mp-9846,1.4732871093749997,0.3461904525756836,29.0,True,0.6954398193359372,2.5219125747680664,72.0,True
mp-984704_110,mp-984704,-0.8776192626953128,3.4070417881011963,270.0,True,-0.826052185058594,3.1478776931762695,75.0,True
mp-984714_001,mp-984714,1.6982626953124997,0.2311873435974121,18.0,True,1.1314291992187497,1.3816924095153809,36.0,True
mp-984744_100,mp-984744,-3.4097237548828128,0.9758133888244629,80.0,True,-3.3840889892578128,10.233852624893188,254.0,True
mp-984761_111,mp-984761,-0.8427834472656253,0.5634112358093262,46.0,True,-0.9983315429687503,1.6064183712005615,40.0,True
mp-984872_100,mp-984872,3.0713706054687497,0.6479861736297607,54.0,True,3.2427420654296872,2.8509302139282227,79.0,True
mp-984873_001,mp-984873,-0.9733376464843753,0.2186422348022461,17.0,True,-1.3158669433593753,1.3059539794921875,33.0,True
mp-985289_001,mp-985289,2.6623435058593747,0.3721580505371094,28.0,True,2.5319418945312497,1.041916847229004,24.0,True
mp-985304_001,mp-985304,1.0193381347656247,0.3182258605957031,25.0,True,0.5416464843749997,1.3136351108551025,32.0,True
mp-985442_001,mp-985442,1.3863883056640622,0.29526376724243164,22.0,True,1.2433066406249997,1.364720344543457,35.0,True
mp-985443_111,mp-985443,1.9773306884765622,0.4523804187774658,36.0,True,2.0590033569335935,0.9187827110290527,24.0,True
mp-985451_100,mp-985451,2.2946066894531247,0.3014965057373047,24.0,True,2.6688132324218747,4.740296125411987,124.0,True
mp-9854_101,mp-9854,-0.9936623535156253,0.2633357048034668,21.0,True,-0.5723977050781253,3.1568660736083984,84.0,True
mp-985577_110,mp-985577,-0.8921303710937503,0.3694345951080322,27.0,True,-0.8712563476562503,0.5180890560150146,13.0,True
mp-985584_100,mp-985584,1.3555655517578122,0.7695658206939697,61.0,True,0.9715781249999997,4.489833116531372,112.0,True
mp-985699_101,mp-985699,-1.5995888671875003,1.6086421012878418,119.0,True,-4.0727333984375,10.820323944091797,179.0,True
mp-9856_110,mp-9856,1.8849387207031247,0.5577409267425537,46.0,True,1.2387747802734372,2.5852420330047607,69.0,True
mp-985782_011,mp-985782,1.0149741210937497,1.1977148056030273,93.0,True,0.8998007812499997,3.2565360069274902,69.0,True
mp-985806_110,mp-985806,-1.7528328857421878,0.29189085960388184,23.0,True,-1.5236306152343753,0.9053442478179932,23.0,True
mp-985825_101,mp-985825,-1.4981179199218753,0.3925144672393799,30.0,True,-1.3446907958984378,1.8045563697814941,47.0,True
mp-985829_001,mp-985829,2.2693381347656247,0.2165682315826416,17.0,True,2.0033164062499997,1.0668091773986816,26.0,True
mp-985831_001,mp-985831,2.3133749999999997,0.3021812438964844,24.0,True,0.8038840332031247,10.087270498275757,260.0,True
mp-9868_001,mp-9868,1.6393790283203122,0.22694706916809082,18.0,True,1.5072836914062497,1.8191936016082764,43.0,True
mp-987_110,mp-987,0.41267919921874974,0.2895176410675049,22.0,True,0.6987662353515622,1.3655271530151367,35.0,True
mp-9881_010,mp-9881,2.5022330322265622,0.32356929779052734,27.0,True,2.0773978271484372,1.4126791954040527,38.0,True
mp-9882_001,mp-9882,-0.7187600097656253,0.21262311935424805,17.0,True,-1.1759438476562503,2.2034924030303955,58.0,True
mp-9884_010,mp-9884,1.3108420410156247,0.225569486618042,18.0,True,1.8054099121093747,1.18410325050354,30.0,True
mp-9888_101,mp-9888,1.3590598144531247,0.4135448932647705,32.0,True,1.6534628906249997,2.066070318222046,48.0,True
mp-988996_110,mp-988996,0.37230444335937474,0.28516626358032227,22.0,True,0.8994040527343747,1.3856480121612549,33.0,True
mp-9889_001,mp-9889,2.8167014160156247,0.09169960021972656,7.0,True,2.2182211914062497,9.417480707168579,203.0,True
mp-988_100,mp-988,-1.2319130859375003,0.1848602294921875,14.0,True,-0.5178017578125003,1.613114356994629,26.0,True
mp-989401_001,mp-989401,-0.03400659179687526,1.1748404502868652,89.0,True,-1.6754555664062503,7.584993600845337,190.0,True
mp-989407_001,mp-989407,-2.7463173828125003,0.13632893562316895,10.0,True,-1.8814492187500003,2.007026433944702,42.0,True
mp-989513_100,mp-989513,1.0951132812499997,0.11658382415771484,9.0,True,0.49269628906249974,1.9301345348358154,40.0,True
mp-989530_111,mp-989530,-1.0110268554687503,0.1374523639678955,10.0,True,-0.40140771484375026,1.459873914718628,31.0,True
mp-989546_010,mp-989546,-0.8536171875000003,0.6438207626342773,50.0,True,-1.0768837890625003,2.8438210487365723,67.0,True
mp-989557_001,mp-989557,-0.47782373046875026,0.18715381622314453,15.0,True,-1.3908181152343753,1.8510591983795166,49.0,True
mp-989576_110,mp-989576,0.44948339843749974,0.7352955341339111,56.0,True,0.13673925781249974,2.141742467880249,39.0,True
mp-989586_010,mp-989586,-0.48734521484375026,0.2154073715209961,17.0,True,-1.0291542968750003,1.4211018085479736,34.0,True
mp-9895_01-1,mp-9895,-0.16996240234375026,0.3523142337799072,28.0,True,0.08067846679687474,0.8228542804718018,21.0,True
mp-989604_11-1,mp-989604,-1.8509926757812503,0.3040335178375244,24.0,True,0.32478857421874974,1.1479945182800293,27.0,True
mp-989606_110,mp-989606,1.6240439453124997,0.31624865531921387,24.0,True,1.2506308593749997,2.137615442276001,40.0,True
mp-989609_010,mp-989609,0.5161337890624997,0.6251645088195801,47.0,True,1.1462607421874997,2.1740543842315674,45.0,True
mp-989611_110,mp-989611,-0.39292382812500026,0.3163337707519531,24.0,True,-0.6778359375000003,3.0530343055725098,55.0,True
mp-989613_010,mp-989613,-0.5859780273437503,0.5693297386169434,45.0,True,-2.0018105468750003,1.4291391372680664,36.0,True
mp-989615_001,mp-989615,-0.8395791015625003,0.2617020606994629,20.0,True,-1.1974892578125003,1.6077990531921387,30.0,True
mp-989616_100,mp-989616,-0.07981347656250026,0.26024580001831055,20.0,True,1.0511069335937497,1.5651166439056396,33.0,True
mp-989617_010,mp-989617,2.1925253906249997,0.25921106338500977,20.0,True,1.3689169921874997,1.2831916809082031,27.0,True
mp-989623_010,mp-989623,2.0379233398437497,0.27573633193969727,21.0,True,1.2198691406249997,1.9681212902069092,47.0,True
mp-989624_010,mp-989624,0.17452001953124974,0.21509933471679688,17.0,True,1.3385825195312497,1.2709448337554932,30.0,True
mp-989625_010,mp-989625,0.49611425781249974,0.16580557823181152,12.0,True,1.6189169921874997,1.6956274509429932,35.0,True
mp-989627_010,mp-989627,0.7226157226562497,0.44390225410461426,35.0,True,0.8970541992187497,0.9835336208343506,23.0,True
mp-989634_110,mp-989634,1.1700644531249997,0.14896178245544434,11.0,True,0.8568320312499997,4.0029823780059814,75.0,True
mp-989635_100,mp-989635,1.0141196289062497,0.14203119277954102,11.0,True,1.2116904296874997,1.8049755096435547,38.0,True
mp-989638_111,mp-989638,-1.0500893554687503,0.6547713279724121,50.0,True,-0.41007470703125026,1.441603183746338,30.0,True
mp-989640_001,mp-989640,0.23500585937499974,0.4441375732421875,33.0,True,-0.6719765625000003,1.4965636730194092,27.0,True
mp-989645_001,mp-989645,1.2868247070312497,0.41668009757995605,33.0,True,1.4645590820312497,1.7765300273895264,45.0,True
mp-989647_001,mp-989647,-1.3952431640625003,0.5230247974395752,41.0,True,-0.28867578125000026,1.7485551834106445,41.0,True
mp-989649_001,mp-989649,1.4438986816406247,0.20987892150878906,16.0,True,0.09142065429687474,7.1281092166900635,181.0,True
mp-989651_100,mp-989651,2.4844870605468747,0.22757673263549805,19.0,True,1.1736350097656247,4.773358345031738,115.0,True
mp-989695_001,mp-989695,0.5835776367187497,0.23450374603271484,18.0,True,0.8395285644531247,0.820380449295044,20.0,True
mp-989737_001,mp-989737,2.4411826171874997,0.22418594360351562,17.0,True,2.1257071533203122,0.8934504985809326,20.0,True
mp-989782_001,mp-989782,0.5575919189453122,0.20162677764892578,14.0,True,0.9331107177734372,0.8044211864471436,20.0,True
mp-9897_001,mp-9897,1.8080039062499997,0.4253058433532715,34.0,True,1.7475485839843747,2.193711519241333,54.0,True
mp-990090_110,mp-990090,-0.6901345214843753,0.7279226779937744,57.0,True,-0.40976953125000026,0.9206533432006836,23.0,True
mp-990091_001,mp-990091,2.0974936523437497,0.49721813201904297,39.0,True,2.4129233398437497,4.636983871459961,98.0,True
mp-9900_010,mp-9900,1.9275107421874997,0.286604642868042,22.0,True,2.1037192382812497,1.8385546207427979,42.0,True
mp-990232_110,mp-990232,0.7493186035156247,0.6918628215789795,55.0,True,-0.04065942382812526,3.3010056018829346,87.0,True
mp-990243_001,mp-990243,-1.1915383300781253,0.40087151527404785,31.0,True,-1.5785012207031253,1.8780386447906494,41.0,True
mp-9902_10-1,mp-9902,-2.5709633789062503,2.5152511596679688,189.0,True,-2.8976845703125003,4.811628818511963,102.0,True
mp-990532_110,mp-990532,-1.9289956054687503,0.24021005630493164,19.0,True,-2.2249245605468753,1.1666967868804932,30.0,True
mp-9906_110,mp-9906,-0.7822060546875003,0.42887282371520996,34.0,True,-0.8139748535156253,0.7960944175720215,21.0,True
mp-9907_001,mp-9907,0.6046042480468747,0.2689948081970215,21.0,True,0.30492163085937474,0.9471168518066406,24.0,True
mp-9910_001,mp-9910,1.5405478515624997,0.20703935623168945,16.0,True,1.5079550781249997,3.295876979827881,64.0,True
